# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
283,19.912701,19.570176,4.2975717,17.112076,11.900464,1440000,0.45066905,33.310112,0.1432757
284,20.9214,20.553728,4.297202,17.114464,11.899125,1440000,0.45066944,33.31079,0.14326042
285,19.6754,19.302464,4.29637,17.117104,11.897987,1440000,0.45066983,33.311462,0.1432375
286,19.9462,19.616096,4.2951846,17.118437,11.896944,1440000,0.45067033,33.310566,0.1432
287,19.653799,19.320096,4.2948265,17.121687,11.895893,1440000,0.45067105,33.31241,0.14318334
288,19.869701,19.531776,4.2942853,17.124685,11.894844,1440000,0.45067158,33.313812,0.14316806
289,20.248599,19.892384,4.2937126,17.126942,11.8939905,1440000,0.4506731,33.314644,0.14315209
290,20.116301,19.779712,4.292961,17.130232,11.8928795,1440000,0.45067415,33.31607,0.14312431
291,20.0726,19.697568,4.292048,17.133678,11.89175,1440000,0.45067543,33.317474,0.14309375
292,20.5782,20.226048,4.2915797,17.137592,11.890235,1440000,0.45067698,33.31941,0.14307986
293,19.942899,19.58912,4.2910275,17.140934,11.889578,1440000,0.4506787,33.32154,0.14305903
294,20.298401,19.947104,4.289688,17.14564,11.888103,1440000,0.45068127,33.32343,0.14301737
295,19.7089,19.341632,4.288997,17.149527,11.886979,1440000,0.4506831,33.325504,0.14299236
296,19.907299,19.568416,4.288477,17.15238,11.885548,1440000,0.45068565,33.326405,0.14297292
297,19.917401,19.550112,4.288146,17.156805,11.884301,1440000,0.4506875,33.32925,0.14296806
298,19.6792,19.279872,4.286998,17.160105,11.8833685,1440000,0.45069048,33.33047,0.14292292
299,20.458199,20.0776,4.2864304,17.164396,11.8820915,1440000,0.45069262,33.332916,0.1429111
300,19.947901,19.533824,4.2857533,17.168016,11.880972,1440000,0.4506954,33.33474,0.14289166
301,19.5305,19.18656,4.2853327,17.171158,11.879875,1440000,0.45069835,33.336365,0.14286597
302,20.5784,20.12912,4.284656,17.174902,11.878975,1440000,0.45070124,33.33853,0.14285347
303,20.026199,19.687712,4.2841654,17.177979,11.877586,1440000,0.4507045,33.33973,0.1428264
304,20.7465,20.39808,4.28386,17.181923,11.876061,1440000,0.45070776,33.341843,0.14281875
305,20.047801,19.68816,4.2828465,17.184927,11.874942,1440000,0.4507112,33.342716,0.14278889
306,20.1493,19.806208,4.282795,17.188875,11.873902,1440000,0.45071438,33.345573,0.1427882
307,20.4242,20.032992,4.2825036,17.191454,11.872571,1440000,0.45071763,33.346527,0.14277638
308,22.939,22.328032,4.281749,17.194084,11.87144,1440000,0.4507215,33.347275,0.14274861
309,21.6648,21.293056,4.2808394,17.197393,11.87052,1440000,0.45072556,33.348755,0.14271736
310,19.8531,19.499968,4.2801957,17.20052,11.869348,1440000,0.45072874,33.350063,0.14270209
311,19.933799,19.498336,4.2795563,17.203072,11.868441,1440000,0.45073166,33.351067,0.14267708
312,20.185201,19.81088,4.2790327,17.205511,11.867832,1440000,0.45073503,33.352375,0.1426632
313,19.9708,19.57888,4.278844,17.208433,11.866289,1440000,0.4507375,33.35357,0.1426507
314,19.7533,19.419136,4.278525,17.21057,11.86563,1440000,0.4507409,33.354725,0.14264236
315,19.8284,19.471712,4.2781262,17.21398,11.864406,1440000,0.45074296,33.35651,0.14263056
316,19.6499,19.310752,4.2775645,17.21715,11.863353,1440000,0.45074594,33.358067,0.14261319
317,20.8817,20.525696,4.276983,17.220005,11.862383,1440000,0.45074832,33.35937,0.14259583
318,19.3642,19.010432,4.2765036,17.222076,11.861777,1440000,0.4507504,33.36036,0.14257778
319,20.2839,19.94304,4.276198,17.22575,11.861077,1440000,0.4507522,33.363026,0.14256667
320,19.855,19.492256,4.2759285,17.228258,11.860063,1440000,0.45075443,33.36425,0.14255902
321,20.3381,19.928768,4.2755146,17.232529,11.859295,1440000,0.4507567,33.36734,0.14254722
322,21.7048,21.25824,4.275325,17.236708,11.858407,1440000,0.45075896,33.370438,0.1425361
323,20.4158,19.97456,4.2748766,17.239191,11.857863,1440000,0.45076153,33.371933,0.14251736
324,20.7211,20.371456,4.2744923,17.244291,11.856743,1440000,0.45076412,33.375526,0.14251041
325,21.1283,20.723584,4.273751,17.24697,11.85593,1440000,0.4507667,33.376648,0.14248611
326,19.599299,19.214848,4.273686,17.251192,11.855013,1440000,0.45076954,33.37989,0.14248055
327,20.769501,20.39808,4.2732058,17.254456,11.853925,1440000,0.45077223,33.381584,0.14246736
328,19.5063,18.999296,4.272415,17.257696,11.85335,1440000,0.4507748,33.38346,0.14243542
329,19.806599,19.447616,4.271771,17.260565,11.852578,1440000,0.45077735,33.384914,0.1424125
330,20.873701,20.45952,4.271805,17.264433,11.851814,1440000,0.45078,33.388054,0.14242014
331,20.2642,19.909152,4.271084,17.267872,11.851012,1440000,0.450783,33.38997,0.14239237
332,20.7871,20.242112,4.270939,17.271433,11.849956,1440000,0.4507856,33.392326,0.14238958
333,19.9252,19.559552,4.270771,17.276001,11.848955,1440000,0.4507882,33.39573,0.14238958
334,19.8743,19.42768,4.270379,17.279179,11.848413,1440000,0.45079103,33.397972,0.14237292
335,20.412,20.040448,4.269836,17.283886,11.847533,1440000,0.4507936,33.401257,0.14235069
336,20.8649,20.387584,4.269404,17.288662,11.846975,1440000,0.4507963,33.40504,0.14233403
337,21.222,20.441088,4.2687826,17.292837,11.846437,1440000,0.45079926,33.40806,0.14231458
338,21.0856,20.599264,4.2688074,17.299124,11.845467,1440000,0.4508022,33.4134,0.14231528
339,20.9242,20.480064,4.2683325,17.30373,11.844791,1440000,0.4508057,33.416855,0.14230208
340,20.4481,20.101792,4.26786,17.309492,11.844042,1440000,0.4508085,33.421394,0.14228402
341,19.7767,19.44576,4.2675486,17.312323,11.8432665,1440000,0.45081174,33.423138,0.14227569
342,19.8275,19.478528,4.2674727,17.316925,11.842478,1440000,0.45081472,33.426876,0.14227292
343,19.9548,19.582976,4.266984,17.320698,11.841683,1440000,0.4508176,33.429363,0.14225347
344,19.7398,19.375328,4.266876,17.324898,11.841133,1440000,0.45082062,33.432907,0.14225833
345,20.805,20.350976,4.266307,17.329794,11.84092,1440000,0.4508231,33.43702,0.14223264
346,19.8146,19.456288,4.266378,17.335127,11.840504,1440000,0.45082617,33.44201,0.1422382
347,19.7098,19.383584,4.266244,17.339144,11.840421,1440000,0.45082903,33.44581,0.14222361
348,20.0902,19.738816,4.2655826,17.34509,11.840141,1440000,0.45083204,33.450813,0.14220972
349,19.823,19.46624,4.265599,17.351467,11.839761,1440000,0.45083523,33.456825,0.1422125
350,20.75,20.419744,4.2651668,17.357124,11.839534,1440000,0.45083842,33.461826,0.14219584
351,20.448,20.098816,4.2648463,17.362423,11.839097,1440000,0.45084193,33.466366,0.1421875
352,20.4704,20.109728,4.2652464,17.368526,11.838575,1440000,0.4508451,33.47235,0.1421986
353,20.719799,20.31616,4.264898,17.373875,11.838375,1440000,0.45084858,33.47715,0.14218958
354,19.748001,19.357824,4.265107,17.378078,11.837986,1440000,0.45085186,33.48117,0.14218958
355,21.0694,20.681728,4.2645035,17.384768,11.837533,1440000,0.4508549,33.486805,0.14217153
356,20.2325,19.816288,4.2646174,17.389448,11.836869,1440000,0.45085832,33.490936,0.14217709
357,20.0273,19.709952,4.2643924,17.395813,11.836795,1440000,0.4508617,33.497,0.14216736
358,20.851499,20.455424,4.264468,17.401474,11.836038,1440000,0.45086512,33.50198,0.14217292
359,21.138101,20.734496,4.2641277,17.407923,11.835666,1440000,0.45086864,33.507717,0.14216042
360,20.769299,20.409024,4.2640543,17.41546,11.835103,1440000,0.4508722,33.514618,0.14215277
361,20.404601,20.182816,4.264135,17.42176,11.834569,1440000,0.4508758,33.520466,0.14216459
362,20.3455,19.85456,4.2641506,17.428608,11.8343,1440000,0.4508792,33.527058,0.14216666
363,21.099,20.721088,4.264152,17.4354,11.83385,1440000,0.4508828,33.5334,0.14215833
364,19.9406,19.416832,4.2639437,17.442036,11.8332615,1440000,0.4508863,33.539238,0.14215764
365,19.9502,19.568864,4.263841,17.44772,11.83298,1440000,0.45088965,33.54454,0.1421507
366,21.4422,21.081568,4.2641387,17.453428,11.833014,1440000,0.4508934,33.550583,0.14215972
367,19.873599,19.474464,4.2645507,17.459673,11.832316,1440000,0.45089683,33.55654,0.14217292
368,21.300401,20.978144,4.2649617,17.46503,11.832075,1440000,0.45090055,33.562065,0.1421868
369,19.7141,19.357696,4.2649384,17.471436,11.831808,1440000,0.450904,33.568184,0.14218403
370,20.3297,19.976192,4.2650776,17.478348,11.831939,1440000,0.45090747,33.575363,0.14218889
371,21.549499,20.99936,4.2653446,17.484535,11.831752,1440000,0.45091113,33.58163,0.14220278
372,21.155001,20.74864,4.2656574,17.491533,11.831261,1440000,0.45091516,33.58845,0.14220972
373,21.2345,20.809632,4.2656984,17.498367,11.831256,1440000,0.45091924,33.59532,0.14220694
374,19.3582,19.033824,4.2658186,17.504965,11.831325,1440000,0.4509233,33.602108,0.14221597
375,20.0117,19.648512,4.2659965,17.510931,11.830681,1440000,0.45092678,33.60761,0.14222153
376,20.577,20.202048,4.2665763,17.516386,11.830383,1440000,0.4509305,33.613346,0.14224792
377,20.2135,19.8656,4.2670355,17.523067,11.830114,1440000,0.45093444,33.620216,0.14225486
378,20.1735,19.82768,4.2671194,17.530563,11.830042,1440000,0.45093814,33.627724,0.14225625
379,21.5968,21.20912,4.267504,17.536715,11.829792,1440000,0.45094144,33.63401,0.14226945
380,20.6295,20.250624,4.2676697,17.543266,11.8294525,1440000,0.45094582,33.64039,0.14227848
381,21.3476,20.987136,4.2677917,17.551357,11.829203,1440000,0.45095003,33.648354,0.14227986
382,20.5326,20.119104,4.2683015,17.559128,11.828931,1440000,0.45095426,33.65636,0.14229514
383,20.6081,20.15744,4.2682624,17.567331,11.828703,1440000,0.45095807,33.6643,0.14229722
384,21.4842,21.104736,4.2687206,17.574966,11.828104,1440000,0.4509618,33.67179,0.14230555
385,21.0952,20.75392,4.2688375,17.58055,11.8282,1440000,0.45096573,33.677586,0.14231458
386,20.5377,20.176736,4.269059,17.587238,11.827991,1440000,0.45096973,33.684288,0.1423243
387,20.8448,20.381408,4.2694516,17.5916,11.827534,1440000,0.4509734,33.688583,0.1423375
388,20.6767,20.260768,4.2699666,17.597267,11.827453,1440000,0.45097685,33.694687,0.14235556
389,20.7154,20.392736,4.270061,17.60182,11.827172,1440000,0.45098013,33.699055,0.14235416
390,20.831899,20.50048,4.2708826,17.60715,11.826963,1440000,0.4509835,33.704994,0.14238334
391,20.967101,20.387968,4.2711744,17.614569,11.826667,1440000,0.4509871,33.71241,0.14239167
392,21.6768,21.311072,4.271231,17.621635,11.826926,1440000,0.4509903,33.71979,0.14239791
393,20.6703,20.319552,4.271996,17.628092,11.826725,1440000,0.45099357,33.726814,0.1424243
394,20.7067,20.359168,4.272572,17.63585,11.826561,1440000,0.45099637,33.734985,0.14243542
395,22.0871,21.703104,4.2728057,17.642807,11.826692,1440000,0.4509994,33.742306,0.14244236
396,20.9317,20.531392,4.2734027,17.652298,11.826758,1440000,0.45100266,33.75246,0.14246458
397,20.9767,20.633504,4.2740116,17.661295,11.826467,1440000,0.45100558,33.761772,0.1424875
398,21.5105,21.13536,4.274364,17.669409,11.82633,1440000,0.45100826,33.770103,0.14249861
399,20.740199,20.347392,4.2746873,17.67435,11.826525,1440000,0.45101118,33.775562,0.14251389
400,21.779201,21.504192,4.275108,17.679525,11.826312,1440000,0.4510134,33.780945,0.14252709
401,21.7209,21.307104,4.2754917,17.68458,11.826714,1440000,0.451016,33.786785,0.14253472
402,21.8761,21.364736,4.2759533,17.69019,11.826756,1440000,0.45101807,33.7929,0.14255
403,22.6215,22.154976,4.27625,17.693459,11.826178,1440000,0.45102015,33.795883,0.14256667
404,22.049999,21.631264,4.2774515,17.697767,11.825868,1440000,0.45102203,33.801086,0.1426
405,20.475601,20.110944,4.2777653,17.702065,11.826199,1440000,0.4510236,33.80603,0.14260972
406,21.4167,21.041152,4.2782283,17.70486,11.825975,1440000,0.45102492,33.809067,0.14263125
407,20.6861,20.301824,4.278779,17.708057,11.825833,1440000,0.45102638,33.812668,0.14264652
408,21.111199,20.67456,4.2791867,17.710613,11.825672,1440000,0.45102724,33.81547,0.14265764
409,21.720701,21.242368,4.2800236,17.713758,11.825578,1440000,0.45102814,33.81936,0.1426875
410,20.79,20.379648,4.2808022,17.715355,11.825414,1440000,0.45102927,33.82157,0.1427125
411,21.2995,20.860928,4.280816,17.718834,11.825977,1440000,0.45103014,33.825626,0.14271598
412,21.162899,20.806624,4.280897,17.72305,11.825927,1440000,0.4510307,33.829872,0.14272083
413,20.8402,20.437216,4.281749,17.726019,11.825845,1440000,0.45103094,33.83361,0.1427507
414,20.981301,20.595712,4.282101,17.728294,11.825811,1440000,0.45103115,33.836205,0.14275973
415,20.7627,20.416416,4.2826824,17.73188,11.825629,1440000,0.45103133,33.84019,0.14277709
416,20.4228,20.037632,4.283817,17.734865,11.825605,1440000,0.45103118,33.844288,0.14281666
417,21.6696,21.239648,4.284129,17.739283,11.825807,1440000,0.451031,33.849216,0.14282987
418,22.173599,21.774336,4.284587,17.743738,11.825721,1440000,0.45103022,33.854046,0.14284167
419,21.759901,21.32992,4.2853737,17.745789,11.8255,1440000,0.45103,33.856663,0.14286944
420,22.1564,21.741696,4.285973,17.750114,11.825452,1440000,0.45102927,33.861538,0.14289583
421,21.153699,20.746592,4.286686,17.753548,11.825453,1440000,0.4510286,33.865685,0.14290972
422,19.883201,19.504416,4.287307,17.757189,11.825739,1440000,0.45102736,33.87023,0.14292987
423,20.599399,20.236288,4.288052,17.759705,11.825674,1440000,0.45102632,33.87343,0.14295556
424,20.2109,19.93408,4.2885723,17.762606,11.825432,1440000,0.451025,33.87661,0.14297709
425,20.908301,20.578272,4.2892346,17.765629,11.826035,1440000,0.45102316,33.880898,0.14299792
426,20.032,19.713856,4.2901044,17.768316,11.82597,1440000,0.4510216,33.88439,0.14302431
427,19.5243,19.190208,4.2906,17.770153,11.826443,1440000,0.45101976,33.887196,0.14304583
428,20.1497,19.820544,4.2914,17.772533,11.82688,1440000,0.4510179,33.890816,0.14306736
429,20.2987,19.922688,4.2919793,17.77573,11.827139,1440000,0.45101595,33.894848,0.1430861
430,21.2994,20.9,4.2928514,17.778414,11.82752,1440000,0.4510138,33.89879,0.14311944
431,20.4549,20.010208,4.293474,17.782282,11.82775,1440000,0.45101148,33.903507,0.1431382
432,20.2753,19.89632,4.294005,17.785751,11.828092,1440000,0.45100906,33.90785,0.14315556
433,21.441099,21.072224,4.294725,17.788887,11.828578,1440000,0.45100656,33.91219,0.14318055
434,20.964701,20.58208,4.2951527,17.792534,11.8287115,1440000,0.4510039,33.916397,0.14319584
435,20.684,20.310016,4.2955465,17.795952,11.829375,1440000,0.451001,33.920876,0.14320764
436,21.8609,21.493536,4.296523,17.797935,11.82957,1440000,0.45099786,33.92403,0.1432375
437,20.3693,19.956192,4.2971454,17.801655,11.830019,1440000,0.4509943,33.928818,0.14326389
438,22.4462,21.927936,4.298125,17.804163,11.830589,1440000,0.45099074,33.932877,0.14329237
439,21.5294,21.129728,4.2986255,17.807291,11.830699,1440000,0.45098618,33.936615,0.1433132
440,20.3494,20.008576,4.2997217,17.810484,11.831146,1440000,0.45098183,33.941353,0.14335
441,21.284199,20.927616,4.3006153,17.81335,11.831417,1440000,0.45097727,33.94538,0.14337778
442,20.019701,19.654656,4.3011312,17.815344,11.83157,1440000,0.4509721,33.948044,0.14338958
443,19.6828,19.362624,4.3018737,17.817942,11.831944,1440000,0.45096755,33.95176,0.14341667
444,19.9961,19.621888,4.3025293,17.820145,11.831947,1440000,0.45096216,33.95462,0.1434368
445,20.063999,19.71456,4.3032174,17.82175,11.8314085,1440000,0.45095673,33.956375,0.14346528
446,20.630801,20.29568,4.3039923,17.823456,11.831061,1440000,0.45095137,33.95851,0.14348958
447,20.0435,19.674624,4.304879,17.82538,11.830451,1440000,0.45094478,33.960712,0.14351806
448,20.237,19.910368,4.30547,17.826248,11.830089,1440000,0.45093852,33.961807,0.14353889
449,20.7475,20.393472,4.306023,17.828194,11.82968,1440000,0.45093194,33.963898,0.14355834
450,19.8771,19.528896,4.3064113,17.828716,11.829611,1440000,0.45092484,33.964737,0.14357014
451,20.8909,20.566624,4.307055,17.829876,11.829205,1440000,0.4509178,33.966133,0.14358889
452,20.0078,19.64512,4.3077207,17.830711,11.829011,1440000,0.45091054,33.96744,0.14361389
453,19.5404,19.201344,4.308601,17.83155,11.828305,1440000,0.45090312,33.968456,0.14364861
454,20.3616,19.935232,4.3090396,17.832605,11.8279085,1440000,0.4508963,33.969555,0.14365694
455,20.1982,19.800288,4.309868,17.832424,11.827409,1440000,0.45088866,33.9697,0.14368612
456,20.1916,19.801568,4.31042,17.83194,11.826761,1440000,0.45088094,33.969124,0.14370695
457,19.9813,19.561312,4.3109007,17.832516,11.826275,1440000,0.45087272,33.969692,0.14372292
458,21.1388,20.705664,4.3118887,17.832666,11.825697,1440000,0.4508648,33.970253,0.14375626
459,22.0669,21.727232,4.312631,17.834208,11.825082,1440000,0.45085618,33.97192,0.14378195
460,20.0516,19.707904,4.3137617,17.835033,11.82471,1440000,0.45084724,33.973507,0.1438132
461,21.0357,20.606976,4.3145623,17.835472,11.824419,1440000,0.45083874,33.974453,0.14384167
462,20.6431,20.2928,4.315271,17.834757,11.824017,1440000,0.4508298,33.974045,0.14386459
463,19.738,19.200064,4.3160224,17.834694,11.823714,1440000,0.45082122,33.97443,0.14389513
464,20.6788,20.389888,4.316984,17.834469,11.82338,1440000,0.4508125,33.974834,0.14391875
465,20.647899,20.33664,4.3174744,17.834875,11.822654,1440000,0.45080304,33.975002,0.14394167
466,21.279301,20.30544,4.3186307,17.835567,11.822428,1440000,0.45079386,33.976624,0.14397639
467,22.427,21.447744,4.3189445,17.835367,11.822389,1440000,0.4507837,33.9767,0.14399028
468,20.4228,20.058112,4.319612,17.834183,11.822111,1440000,0.45077375,33.975906,0.14401181
469,19.9515,19.633344,4.320376,17.834547,11.821709,1440000,0.4507647,33.97663,0.1440368
470,20.8241,20.455584,4.320968,17.834377,11.821542,1440000,0.45075542,33.976887,0.14406042
471,20.0841,19.737888,4.321442,17.83353,11.821223,1440000,0.450746,33.976196,0.14406945
472,20.5181,20.218176,4.322075,17.833109,11.820972,1440000,0.45073685,33.97616,0.14409028
473,19.504099,19.204096,4.322915,17.833136,11.820221,1440000,0.45072743,33.976273,0.1441243
474,20.170901,19.857408,4.3237596,17.832722,11.820081,1440000,0.45071912,33.976562,0.14415139
475,20.9913,20.65648,4.3243785,17.831583,11.820024,1440000,0.45071012,33.975986,0.1441736
476,19.6079,19.287456,4.325249,17.831867,11.819847,1440000,0.45070067,33.976963,0.1442
477,21.0453,20.75216,4.325698,17.830595,11.819612,1440000,0.45069212,33.975903,0.14421459
478,20.0791,19.777984,4.326571,17.829046,11.819507,1440000,0.45068318,33.975124,0.14424306
479,19.8695,19.560288,4.3274355,17.828352,11.819432,1440000,0.4506751,33.97522,0.144275
480,20.0895,19.748864,4.328262,17.82742,11.81923,1440000,0.4506668,33.97491,0.1443
481,19.8578,19.544064,4.3284507,17.825539,11.819585,1440000,0.45065853,33.973576,0.14430556
482,20.7043,20.412608,4.329224,17.824005,11.819558,1440000,0.45065057,33.972786,0.14433125
483,20.0583,19.763296,4.3301706,17.822908,11.819655,1440000,0.45064273,33.972736,0.14436528
484,20.1266,19.815136,4.3305855,17.820715,11.820662,1440000,0.45063496,33.971962,0.14437778
485,20.6951,20.328384,4.3313537,17.82011,11.821053,1440000,0.45062742,33.97252,0.14440486
486,20.2898,19.951456,4.331602,17.818344,11.821261,1440000,0.4506197,33.971207,0.14440972
487,20.4598,20.115968,4.332136,17.815348,11.821797,1440000,0.45061225,33.96928,0.1444236
488,20.1115,19.746688,4.332218,17.813154,11.822375,1440000,0.45060456,33.967747,0.14442848
489,19.8612,19.492192,4.333063,17.810825,11.822936,1440000,0.45059705,33.966824,0.14446111
490,20.5481,20.165568,4.333159,17.810066,11.823831,1440000,0.4505895,33.967056,0.14445972
491,19.870899,19.511808,4.333141,17.808466,11.824256,1440000,0.4505818,33.965862,0.14446388
492,20.141001,19.846176,4.3333216,17.8072,11.825053,1440000,0.45057443,33.965576,0.14446528
493,20.221699,19.92704,4.3332133,17.80628,11.826041,1440000,0.45056704,33.965534,0.14446597
494,20.216001,19.872896,4.3333306,17.805124,11.826978,1440000,0.45055947,33.96543,0.14446944
495,20.5292,20.17504,4.334139,17.80415,11.82752,1440000,0.45055166,33.96581,0.14449653
496,19.7418,19.429152,4.333901,17.804,11.828569,1440000,0.45054367,33.96647,0.1444882
497,20.1203,19.791712,4.3335304,17.802729,11.82957,1440000,0.4505361,33.965828,0.144475
498,19.9363,19.607552,4.3336377,17.802435,11.830426,1440000,0.4505287,33.9665,0.14448403
499,19.7565,19.40144,4.3339314,17.801565,11.831428,1440000,0.45052105,33.966923,0.14449374
500,21.2625,20.941856,4.3335133,17.80029,11.832711,1440000,0.45051336,33.966515,0.14447084
501,20.066299,19.750816,4.3329735,17.799374,11.834008,1440000,0.4505053,33.966354,0.14445764
502,19.993201,19.616736,4.3323784,17.798248,11.835978,1440000,0.4504977,33.966606,0.14443263
503,22.893399,22.529376,4.3319325,17.796406,11.837411,1440000,0.45049027,33.965748,0.14442708
504,19.917901,19.578912,4.3312616,17.795946,11.838795,1440000,0.4504817,33.966003,0.14440972
505,19.6457,19.339328,4.329481,17.793848,11.839945,1440000,0.45047405,33.963272,0.14434098
506,19.8295,19.495616,4.327489,17.792778,11.841301,1440000,0.45046642,33.961567,0.14428264
507,20.1764,19.839072,4.3252645,17.79392,11.842858,1440000,0.45045882,33.962044,0.14419931
508,21.6235,21.305024,4.323186,17.79319,11.843969,1440000,0.45045114,33.960342,0.14413889
509,20.994299,20.656128,4.320804,17.792164,11.8446865,1440000,0.45044264,33.957657,0.14406528
510,20.0593,19.822592,4.318484,17.790236,11.845408,1440000,0.45043463,33.95413,0.14398333
511,19.810801,19.48944,4.316643,17.789253,11.846395,1440000,0.45042697,33.95229,0.1439132
512,20.2822,19.946496,4.3154516,17.788208,11.84683,1440000,0.45041904,33.950493,0.14387916
513,20.678799,20.341504,4.3143377,17.78821,11.847542,1440000,0.45041144,33.95009,0.14383958
514,20.549001,20.230272,4.3134437,17.78777,11.847658,1440000,0.450403,33.94887,0.14380555
515,20.3253,19.976416,4.312608,17.787603,11.847908,1440000,0.45039472,33.94812,0.14377847
516,20.845999,20.367104,4.3120375,17.788506,11.848072,1440000,0.450387,33.948616,0.14375764
517,21.551101,21.111968,4.3116965,17.78769,11.848404,1440000,0.45037842,33.947792,0.1437507
518,20.4059,20.084736,4.3110175,17.788076,11.8484335,1440000,0.45037004,33.94753,0.1437264
519,20.1667,19.822208,4.31078,17.78835,11.848796,1440000,0.45036158,33.947926,0.14371528
520,20.173199,19.808256,4.310742,17.78752,11.849289,1440000,0.45035294,33.947548,0.14371666
521,21.202201,20.815776,4.3102,17.787104,11.849503,1440000,0.45034465,33.946808,0.14370348
522,20.3764,19.951616,4.3106065,17.787527,11.849547,1440000,0.45033565,33.94768,0.14371389
523,20.5906,20.293632,4.3104444,17.786753,11.849669,1440000,0.45032635,33.946865,0.14370763
524,20.0106,19.691968,4.310852,17.785955,11.84939,1440000,0.4503177,33.946198,0.14371875
525,19.7701,19.442176,4.3106174,17.785254,11.849903,1440000,0.45030844,33.945774,0.1437111
526,21.3198,20.882976,4.310684,17.784079,11.849812,1440000,0.45029944,33.944572,0.14371389
527,19.709599,19.391936,4.310145,17.78363,11.849486,1440000,0.45028943,33.94326,0.14369722
528,20.118901,19.789888,4.310496,17.783318,11.849761,1440000,0.45028055,33.943573,0.14371042
529,20.2873,19.887552,4.3104944,17.782637,11.849875,1440000,0.45027095,33.94301,0.14370556
530,19.7187,19.3672,4.3104787,17.78252,11.849962,1440000,0.45026162,33.942963,0.14370486
531,20.965699,20.641792,4.310227,17.783607,11.8499,1440000,0.45025232,33.943733,0.14369792
532,19.870901,19.529408,4.310201,17.782425,11.849886,1440000,0.4502428,33.942513,0.14370069
533,20.2149,19.87904,4.309979,17.783228,11.849985,1440000,0.45023295,33.94319,0.14369167
534,20.4534,20.146176,4.309937,17.782438,11.849946,1440000,0.45022398,33.94232,0.14369027
535,20.217299,19.771904,4.309476,17.782362,11.850001,1440000,0.45021483,33.94184,0.14367639
536,20.925701,20.619648,4.309215,17.783964,11.849839,1440000,0.4502047,33.94302,0.14366458
537,19.812,19.510592,4.3093715,17.783144,11.849675,1440000,0.4501947,33.942192,0.14366806
538,19.805099,19.513344,4.3096404,17.782444,11.8498335,1440000,0.4501848,33.941917,0.14368124
539,19.9502,19.634176,4.309493,17.782825,11.849624,1440000,0.4501759,33.941944,0.143675
540,20.154101,19.810336,4.309091,17.782747,11.849367,1440000,0.45016623,33.941208,0.14365903
541,20.7037,20.405664,4.309119,17.783049,11.84981,1440000,0.45015585,33.94198,0.14366181
542,20.1501,19.85584,4.3096533,17.78284,11.849332,1440000,0.45014653,33.941826,0.14367639
543,20.0116,19.723712,4.3092465,17.78246,11.849594,1440000,0.45013636,33.9413,0.1436632
544,20.821399,20.514304,4.3090005,17.782024,11.849308,1440000,0.45012698,33.94033,0.14365834
545,19.872,19.549216,4.3089333,17.781506,11.849497,1440000,0.45011678,33.939934,0.14365555
546,20.722801,20.48864,4.308952,17.781244,11.849442,1440000,0.45010754,33.939636,0.14365834
547,19.829,19.47648,4.308845,17.781559,11.849295,1440000,0.45009783,33.939697,0.14365694
548,19.810499,19.49648,4.308944,17.780472,11.8493805,1440000,0.45008823,33.938797,0.14365487
549,20.642401,20.278912,4.3084307,17.780357,11.849225,1440000,0.45007914,33.93801,0.14363402
550,20.008599,19.669184,4.308197,17.78116,11.849009,1440000,0.45006922,33.938366,0.14363055
551,20.199301,19.898368,4.3077664,17.780952,11.849617,1440000,0.45005992,33.938335,0.1436125
552,19.947799,19.623936,4.307773,17.781748,11.849827,1440000,0.45005083,33.939346,0.14361389
553,20.268301,19.948448,4.3077035,17.781425,11.849653,1440000,0.45004222,33.93878,0.14361666
554,20.8501,20.488288,4.3072824,17.782585,11.84959,1440000,0.45003325,33.939457,0.14360347
555,19.853399,19.513344,4.3070283,17.783154,11.850003,1440000,0.45002383,33.940186,0.14359722
556,19.711901,19.343232,4.306864,17.784496,11.849967,1440000,0.45001513,33.941326,0.14359027
557,20.5412,20.199424,4.3066707,17.784998,11.850522,1440000,0.4500061,33.942192,0.14357986
558,20.213499,19.871744,4.306323,17.785439,11.850675,1440000,0.44999728,33.942436,0.1435632
559,21.380601,21.035008,4.304885,17.785856,11.851244,1440000,0.44998887,33.941986,0.14352013
560,21.0975,20.754944,4.303928,17.78789,11.851459,1440000,0.44998005,33.943275,0.14348681
561,20.2407,19.96816,4.302682,17.788607,11.852329,1440000,0.4499713,33.94362,0.14344792
562,20.6439,20.277248,4.3018765,17.790663,11.852655,1440000,0.44996274,33.945194,0.14341874
563,19.9013,19.574784,4.3007417,17.792023,11.853236,1440000,0.44995487,33.946,0.14337708
564,19.9861,19.684096,4.299438,17.792,11.853283,1440000,0.44994685,33.94472,0.1433368
565,20.8728,20.503616,4.2976027,17.7928,11.853705,1440000,0.44993952,33.94411,0.1432736
566,21.515299,21.169088,4.2966547,17.792841,11.853825,1440000,0.44993183,33.94332,0.14324167
567,22.344501,22.024192,4.29526,17.793674,11.854311,1440000,0.4499245,33.943245,0.14319652
568,19.5411,19.194112,4.293943,17.794579,11.854816,1440000,0.44991744,33.943336,0.1431493
569,19.973299,19.6056,4.292658,17.796675,11.855282,1440000,0.4499112,33.944614,0.14310972
